-17.10706518942041,1.283212705449426,25.59055118110236,91
-17.104257481300813,1.0397624287885716,25.59055118110236,91
-17.098185453941667,0.9693146545501161,25.59055118110236,91
-17.078261754977003,0.6473957947408124,25.59055118110236,91
-17.057943777397227,0.4472221865409388,25.59055118110236,91
-17.03877191300306,0.2871758443647355,25.59055118110236,91
-17.025434378106908,0.21614232029359576,25.59055118110236,91
-16.976754966513603,-0.011688833697366698,25.59055118110236,91
-16.922686790961535,-0.22429021362458987,25.59055118110236,91
-16.904495648477923,-0.28495923295145364,25.59055118110236,91
-16.84919032406645,-0.457456500060697,25.59055118110236,91
-16.838825828569757,-0.48421027958773055,25.59055118110236,91
-16.787886032088657,-0.6048365459066559,25.59055118110236,91
-16.704023336620203,-0.8164437988422824,25.59055118110236,91
-16.683699175195652,-0.8657605222383525,25.59055118110236,91
-16.660725199587738,-0.9137093247352828,25.59055118110236,91
-16.565442409182886,-1.1071631755453368,25.59055118110236,91
-16.529333795853365,-1.173527168091134,25.59055118110236,91
-16.47860618194508,-1.2545991898162279,25.59055118110236,91
-16.42006463755126,-1.3467270885958624,25.59055118110236,91
-16.339775446854,-1.4639931087925542,25.59055118110236,91
-16.282383156805444,-1.54648889993237,25.59055118110236,91
-16.17233352432528,-1.6921288682854778,25.59055118110236,91
-16.095830629691008,-1.791865689369242,25.59055118110236,91
-15.85012233225721,-2.0881600408050653,25.59055118110236,91
-15.748652333732718,-2.2085439901678345,25.59055118110236,91
-15.403807976915859,-2.580191131138317,25.59055118110236,91
-15.354211534129059,-2.6347861918923665,25.59055118110236,91
-15.334386006558058,-2.6548206184065224,25.59055118110236,91
-15.01700507711249,-2.9742909856721136,25.59055118110236,91
-14.916317072465972,-3.0709091504979047,25.59055118110236,91
-14.833238295759788,-3.1473908728249973,25.59055118110236,91
-14.536210139505098,-3.402209976843897,25.59055118110236,91
-14.374623741629069,-3.5487857004110634,25.59055118110236,91
-14.297867936128753,-3.6152329785900394,25.59055118110236,91
-14.046725216299643,-3.8290446800582947,25.59055118110236,91
-13.975711308173242,-3.8794671424060057,25.59055118110236,91
-13.880541134739685,-3.951690981185819,25.59055118110236,91
-13.707076310509185,-4.041107739865321,25.59055118110236,91
-13.652462260448493,-4.073868303667007,25.59055118110236,91
-13.596043990533445,-4.101133139323375,25.59055118110236,91
-13.47521862605369,-4.156532004058313,25.59055118110236,91
-13.401320796453374,-4.185445093451589,25.59055118110236,91
-13.29955084720219,-4.225153712985852,25.59055118110236,91
-13.214018085451393,-4.250546655460312,25.59055118110236,91
-13.117111817461423,-4.282778266512244,25.59055118110236,91
-12.966849618278774,-4.319681770773714,25.59055118110236,91
-12.842569367429958,-4.352886869280219,25.59055118110236,91
-12.552260245617056,-4.412045130566846,25.59055118110236,91
-12.46824358490312,-4.427974268943109,25.59055118110236,91
-12.4034718370326,-4.440495765242196,25.59055118110236,91
-12.163846705829197,-4.490694474346725,25.59055118110236,91
-11.904953776175697,-4.557259622728431,25.59055118110236,91
-11.790125220113223,-4.584780747023933,25.59055118110236,91
-11.190513939149152,-4.747808987970264,25.59055118110236,91
-11.126639711605627,-4.763990262119793,25.59055118110236,91
-10.863161958649227,-4.825372125986797,25.59055118110236,91
-10.769097875759028,-4.843227877921897,25.59055118110236,91
-10.610361492617836,-4.869519447507542,25.59055118110236,91
-10.101737523163367,-4.932776724286052,25.59055118110236,91
-10.101328366636993,-4.932850797357579,25.59055118110236,91
-9.869514834101416,-4.978901301173055,25.59055118110236,91
-9.731551937931233,-5.023512226761754,25.59055118110236,91
-9.624624611614442,-5.053246566131138,25.59055118110236,91
-9.602108079132671,-5.0604225474511475,25.59055118110236,91
-9.563148248567453,-5.074072526730606,25.59055118110236,91
-9.373619395282617,-5.140691328324578,25.59055118110236,91
-9.074925679004666,-5.275075450270714,25.59055118110236,91
-8.87103822677378,-5.36223644018891,25.59055118110236,91
-8.564049401894431,-5.488058273052917,25.59055118110236,91
-8.471704952720348,-5.527346611146914,25.59055118110236,91
-8.073342830985231,-5.688214359561886,25.59055118110236,91
-8.039251238399535,-5.703672130750077,25.59055118110236,91
-7.780278257290078,-5.821892335432561,25.59055118110236,91
-7.714492059492743,-5.856632634453857,25.59055118110236,91
-7.5457364678720635,-5.9534235295200455,25.59055118110236,91
-7.520145215604064,-5.968872978160805,25.59055118110236,91
-7.493761178225572,-5.987562108225626,25.59055118110236,91
-7.431221615900785,-6.031868181852659,25.59055118110236,91
-7.252311996696859,-6.15060009648617,25.59055118110236,91
-7.126202918216647,-6.242897602491282,25.59055118110236,91
-7.026033796624825,-6.31398956456742,25.59055118110236,91
-6.832699941222006,-6.4428632310237175,25.59055118110236,91
-6.632225055731036,-6.569844470687456,25.59055118110236,91
-6.455340714600559,-6.6753963722739265,25.59055118110236,91
-6.130403768751408,-6.862526991475724,25.59055118110236,91
-5.960706494317323,-6.956285274257176,25.59055118110236,91
-5.8463920023748255,-7.013902908127194,25.59055118110236,91
-5.631416501182169,-7.113087520882766,25.59055118110236,91
-5.602389544970815,-7.1250646497222,25.59055118110236,91
-5.577675361093021,-7.13466967002101,25.59055118110236,91
-5.456158119032934,-7.170178021375883,25.59055118110236,91
-5.305753497519107,-7.2103227249035475,25.59055118110236,91
-5.253911055829807,-7.221019080972942,25.59055118110236,91
-5.035851782790221,-7.259733136066381,25.59055118110236,91
-5.017227962171455,-7.261368382813683,25.59055118110236,91
-4.839508541494505,-7.273924937626964,25.59055118110236,91
-4.792075579700161,-7.27429364118397,25.59055118110236,91
-4.473481097533019,-7.266149412538948,25.59055118110236,91
-4.094484015586993,-7.2575891761911615,25.59055118110236,91
-4.062377801955513,-7.260563454415214,25.59055118110236,91
-3.9500495702580944,-7.269457739711871,25.59055118110236,91
-3.776501975619325,-7.280461297071937,25.59055118110236,91
-3.729970001076111,-7.286643191507422,25.59055118110236,91
-3.4280395839723115,-7.331300618894054,25.59055118110236,91
-3.0705183439766057,-7.397144286013943,25.59055118110236,91
-2.957143157963314,-7.415347899117929,25.59055118110236,91
-2.7165254515998916,-7.449207138701931,25.59055118110236,91
-2.370671897012894,-7.489050608412828,25.59055118110236,91
-2.136418576498606,-7.511638322527349,25.59055118110236,91
-1.795132594385744,-7.540262603106352,25.59055118110236,91
-1.623332661717812,-7.553144168441755,25.59055118110236,91
-1.5176443736674499,-7.563161267977951,25.59055118110236,91
-1.0374209554642042,-7.617461242256455,25.59055118110236,91
-0.9762233455998867,-7.624924944359571,25.59055118110236,91
-0.9433992407510237,-7.631190967958513,25.59055118110236,91
-0.6037911652037405,-7.690698321705286,25.59055118110236,91
-0.31401101211097837,-7.75548212776275,25.59055118110236,91
-0.25557685504133476,-7.768875976565141,25.59055118110236,91
-0.007677687654697535,-7.836939343784598,25.59055118110236,91
0.08646467741979438,-7.865303147219409,25.59055118110236,91
0.3798182780734047,-7.971966484049148,25.59055118110236,91
0.6165466645011628,-8.053281238581977,25.59055118110236,91
0.8958236712391225,-8.14378031024684,25.59055118110236,91
0.9335192279414077,-8.154608386196804,25.59055118110236,91
0.9700832078192491,-8.163739366804517,25.59055118110236,91
1.1965993724500301,-8.209071353250236,25.59055118110236,91
1.3714061213462274,-8.23794698356062,25.59055118110236,91
1.502376359927083,-8.253427016869724,25.59055118110236,91
1.6608137144436592,-8.270121215011091,25.59055118110236,91
1.9806440587969933,-8.295202368069456,25.59055118110236,91
2.143754053901567,-8.300417534718058,25.59055118110236,91
2.3522463126626656,-8.305086364668343,25.59055118110236,91
2.594111646649669,-8.30665765437452,25.59055118110236,91
2.885742750899711,-8.300375701203576,25.59055118110236,91
3.4140257682018857,-8.28364375425337,25.59055118110236,91
3.730015690957807,-8.267112231826125,25.59055118110236,91
3.9655205126621973,-8.249196287691987,25.59055118110236,91
4.222745258357919,-8.237670767098082,25.59055118110236,91
4.577939491628244,-8.218706671476781,25.59055118110236,91
4.667287531128414,-8.212590190776636,25.59055118110236,91
4.711446888080378,-8.208093721495036,25.59055118110236,91
5.273320224322817,-8.140167042512555,25.59055118110236,91
5.712759757362274,-8.071073807252226,25.59055118110236,91
5.77168143739932,-8.067525697242987,25.59055118110236,91
5.880208163438307,-8.057473486420895,25.59055118110236,91
6.24336473114185,-8.018660592367121,25.59055118110236,91
6.31742334396254,-8.007356240265128,25.59055118110236,91
6.454336334277817,-7.973638614627841,25.59055118110236,91
6.6079249361496295,-7.962270812491215,25.59055118110236,91
6.6538211735295265,-7.954010477390304,25.59055118110236,91
6.915194396374725,-7.945468832084051,25.59055118110236,91
7.148874139137452,-7.945714392745914,25.59055118110236,91
7.499327082514952,-7.964607575141752,25.59055118110236,91
7.615064090462825,-7.967492389617518,25.59055118110236,91
7.934804478992642,-7.996237406693152,25.59055118110236,91
8.21146150734196,-8.025707868051537,25.59055118110236,91
8.486075498534833,-8.066774955814688,25.59055118110236,91
8.652360703567828,-8.085019527985223,25.59055118110236,91
9.13976948350528,-8.130430980751356,25.59055118110236,91
9.26939850683598,-8.142157646461872,25.59055118110236,91
9.362315503817477,-8.147711745898343,25.59055118110236,91
9.986994484516789,-8.226289089406098,25.59055118110236,91
10.067294092731112,-8.233529411703804,25.59055118110236,91
10.18796024808945,-8.23705635994086,25.59055118110236,91
10.787439217713478,-8.249896242695945,25.59055118110236,91
11.17898943742228,-8.247740890858871,25.59055118110236,91
11.201419289196568,-8.24482307686801,25.59055118110236,91
11.212943014758306,-8.244434870771927,25.59055118110236,91
11.301776949126396,-8.255312184843739,25.59055118110236,91
11.70756713188359,-8.293463143821509,25.59055118110236,91
11.977962360667837,-8.35026281544046,25.59055118110236,91
12.117703941612316,-8.353680707080741,25.59055118110236,91
12.178758844527806,-8.371146552228902,25.59055118110236,91
12.20744272680996,-8.40487218819607,25.59055118110236,91
12.235400972895196,-8.43784212397847,25.59055118110236,91
12.279501111194069,-8.513557008554805,25.59055118110236,91
12.322018892057011,-8.642313706520717,25.59055118110236,91
12.352047442399673,-8.731229580661504,25.59055118110236,91
12.361505628272816,-8.779807674720928,25.59055118110236,91
12.371481059186161,-8.856203581435743,25.59055118110236,91
12.405141578858899,-8.965292869943388,25.59055118110236,91
12.416254237545417,-9.026840853702346,25.59055118110236,91
12.421097945548803,-9.04097157041379,25.59055118110236,91
12.520206407599918,-9.27400031280485,25.59055118110236,91
12.522337716878557,-9.2788660371939,25.59055118110236,91
12.52911169356764,-9.289398117299978,25.59055118110236,91
12.533387024532233,-9.29488854431164,25.59055118110236,91
12.630573588435341,-9.437645794208493,25.59055118110236,91
12.785376129711995,-9.6087935435948,25.59055118110236,91
12.879739398185615,-9.716599297571138,25.59055118110236,91
12.983757362954213,-9.807296157657726,25.59055118110236,91
13.07362956263122,-9.889942978011941,25.59055118110236,91
13.160814585507444,-9.956204491718637,25.59055118110236,91
13.30616239329333,-10.050152430452567,25.59055118110236,91
13.419213915627255,-10.121652536646534,25.59055118110236,91
13.635056081952001,-10.241665208641281,25.59055118110236,91
13.774201404064565,-10.314624728634055,25.59055118110236,91
13.836505242705957,-10.34671732414375,25.59055118110236,91
13.887423498601704,-10.368469575114966,25.59055118110236,91
14.013292761417931,-10.419888644792376,25.59055118110236,91
14.149193379160973,-10.471460859819224,25.59055118110236,91
14.250611583990796,-10.505182508564385,25.59055118110236,91
14.373419057587778,-10.54205493237168,25.59055118110236,91
14.473710031632555,-10.567615459527907,25.59055118110236,91
14.571380296197566,-10.591369681440295,25.59055118110236,91
14.661382122816947,-10.606597719387883,25.59055118110236,91
14.755865695538827,-10.621955832393317,25.59055118110236,91
14.858745757486888,-10.630150992253437,25.59055118110236,91
14.948096185565028,-10.628122052014017,25.59055118110236,91
15.027885465633526,-10.622868410190279,25.59055118110236,91
15.127434571410502,-10.607184901184189,25.59055118110236,91
15.191228559878073,-10.593534239548669,25.59055118110236,91
15.302575458971942,-10.565371537482287,25.59055118110236,91
15.371610762516498,-10.551178890827977,25.59055118110236,91
15.504261651839618,-10.514029748378222,25.59055118110236,91
15.631880072073303,-10.472103422126658,25.59055118110236,91
15.684331871543469,-10.451780126765403,25.59055118110236,91
15.723228755202536,-10.433752559893655,25.59055118110236,91
15.844139304472751,-10.371373288007938,25.59055118110236,91
15.94935569023426,-10.308368726997791,25.59055118110236,91
16.01840103889181,-10.262331063146245,25.59055118110236,91
16.16353525357314,-10.152252962749065,25.59055118110236,91
16.174300751455643,-10.142986880464125,25.59055118110236,91
16.30135296911963,-10.021382504072124,25.59055118110236,91
16.341455638520998,-9.980139147009764,25.59055118110236,91
16.45446427595237,-9.851588146592139,25.59055118110236,91
16.469092519962153,-9.833601355028001,25.59055118110236,91
16.47830885871227,-9.820693308365373,25.59055118110236,91
16.62469337283766,-9.610011535205592,25.59055118110236,91
16.675251717356662,-9.530157211447282,25.59055118110236,91
16.778696884697307,-9.360005138678211,25.59055118110236,91
16.816162986230815,-9.290382037620804,25.59055118110236,91
16.894750305716318,-9.147034247205271,25.59055118110236,91
16.923868680671493,-9.076771247084242,25.59055118110236,91
16.960275260787707,-8.91082719913702,25.59055118110236,91
16.96568916657153,-8.887285540686644,25.59055118110236,91
16.967921842234748,-8.871853571229046,25.59055118110236,91
16.987013726352856,-8.69736887757395,25.59055118110236,91
16.996573728368826,-8.618741426868043,25.59055118110236,91
16.998374896315227,-8.607098194207605,25.59055118110236,91
16.99881167999508,-8.59822290057579,25.59055118110236,91
17.004186597391833,-8.457241193098927,25.59055118110236,91
17.00357615047914,-8.439519061317311,25.59055118110236,91
16.9960837783649,-8.296575089681031,25.59055118110236,91
16.98194181591583,-8.18989297091939,25.59055118110236,91
16.974061125784292,-8.127552777312342,25.59055118110236,91
16.973662468555595,-8.12601507546259,25.59055118110236,91
16.968042269491075,-8.10489640381723,25.59055118110236,91
16.940808842110965,-7.996744613521135,25.59055118110236,91
16.90130189787578,-7.866460162060238,25.59055118110236,91
16.87208502036709,-7.784700693640287,25.59055118110236,91
16.84165546507919,-7.702874708978267,25.59055118110236,91
16.778607633178396,-7.557683281783477,25.59055118110236,91
16.74918382132438,-7.500911840589403,25.59055118110236,91
16.654810198251454,-7.344946841632408,25.59055118110236,91
16.651569521600063,-7.759817958809405,24.80314960629921,92
16.516277816178167,-7.563646087566379,24.80314960629921,92
16.50553647314023,-7.550183773186582,24.80314960629921,92
16.3706326181284,-7.3804528939731355,24.80314960629921,92
16.355166606918583,-7.3637695786636925,24.80314960629921,92
16.271092936045406,-7.271082679042309,24.80314960629921,92
16.233083629582243,-7.234111688008367,24.80314960629921,92
16.169925813356393,-7.174193109734098,24.80314960629921,92
16.08430254648464,-7.106275626658474,24.80314960629921,92
16.03963823971689,-7.0743041218716005,24.80314960629921,92
15.906711528092913,-6.988209423122584,24.80314960629921,92
15.804305130056939,-6.9393335520376915,24.80314960629921,92
15.708641011492917,-6.899988388394412,24.80314960629921,92
15.600085856890667,-6.866942398838769,24.80314960629921,92
15.544636235664035,-6.850054421665566,24.80314960629921,92
15.33032275572717,-6.806943575101636,24.80314960629921,92
15.28533533638564,-6.799664988528306,24.80314960629921,92
15.168567572241681,-6.785233197054905,24.80314960629921,92
15.09098139284257,-6.784413967097313,24.80314960629921,92
14.980870368787294,-6.774307250338407,24.80314960629921,92
14.912774865869048,-6.77585513237391,24.80314960629921,92
14.79567258482765,-6.770636983584493,24.80314960629921,92
14.754587085168033,-6.77188558878849,24.80314960629921,92
14.720638480963904,-6.775803679247192,24.80314960629921,92
14.484268399579939,-6.77934421743896,24.80314960629921,92
14.45154905139131,-6.7833083047846205,24.80314960629921,92
14.403753523424548,-6.79195072239574,24.80314960629921,92
14.277126629392779,-6.808614703239995,24.80314960629921,92
13.926704801701685,-6.880214186734814,24.80314960629921,92
13.869831516421307,-6.889230565953565,24.80314960629921,92
13.818364880005563,-6.895261611681706,24.80314960629921,92
13.646727453115222,-6.923262225575538,24.80314960629921,92
13.408356958929218,-6.929089895241537,24.80314960629921,92
13.365047260496466,-6.930074388065246,24.80314960629921,92
13.243855162188382,-6.9157516199657065,24.80314960629921,92
13.223398503493856,-6.910753935633715,24.80314960629921,92
13.182702375353553,-6.906878320484537,24.80314960629921,92
13.066018494035472,-6.872583927221387,24.80314960629921,92
13.047303163943145,-6.869103176145531,24.80314960629921,92
12.895173885319307,-6.809515985452213,24.80314960629921,92
12.794933915568613,-6.757710220590964,24.80314960629921,92
12.483012099259465,-6.620592122369736,24.80314960629921,92
12.057027243896565,-6.448226445758457,24.80314960629921,92
11.709326305979635,-6.298854305996745,24.80314960629921,92
11.133870198543509,-6.054883542842301,24.80314960629921,92
10.634698094322108,-5.87883473527694,24.80314960629921,92
9.599903090191608,-5.525439956016109,24.80314960629921,92
9.404639170468933,-5.461469614432085,24.80314960629921,92
9.282985168774427,-5.426250794258716,24.80314960629921,92
8.89866010875668,-5.317141094579294,24.80314960629921,92
8.437506368096578,-5.1723015445284375,24.80314960629921,92
8.322998004864989,-5.138418990158467,24.80314960629921,92
7.996255497038415,-5.047454445151095,24.80314960629921,92
7.762436311816339,-4.986253861787273,24.80314960629921,92
7.027296968334121,-4.809574741714602,24.80314960629921,92
7.014688878849692,-4.806760723810647,24.80314960629921,92
6.057398991822559,-4.541782503841844,24.80314960629921,92
5.8668806691044635,-4.490233392980715,24.80314960629921,92
5.715342980731452,-4.451445368113323,24.80314960629921,92
5.045388687031212,-4.295385395267487,24.80314960629921,92
4.96849372752646,-4.278103140768286,24.80314960629921,92
4.166577497252733,-4.059008977920954,24.80314960629921,92
3.8534405728419223,-3.9800371583032716,24.80314960629921,92
3.435960638133377,-3.869364028378402,24.80314960629921,92
3.0888349543684614,-3.77965545440532,24.80314960629921,92
2.7863629177655937,-3.7073672012458734,24.80314960629921,92
2.5956651817824756,-3.6642436316533944,24.80314960629921,92
2.3865060558162208,-3.6261343897179446,24.80314960629921,92
2.2788097340691644,-3.6018870115905486,24.80314960629921,92
2.115826314357194,-3.5636320936394474,24.80314960629921,92
2.032844768007975,-3.5346225669012488,24.80314960629921,92
1.9303012669255133,-3.500559802523621,24.80314960629921,92
1.825214433845813,-3.4566119536119575,24.80314960629921,92
1.7361607308023501,-3.4118358744586406,24.80314960629921,92
1.7145117827571705,-3.3991600915581826,24.80314960629921,92
1.5684156911082465,-3.2981877730556426,24.80314960629921,92
1.5674878822385487,-3.297394754596053,24.80314960629921,92
1.5667042903759292,-3.29658700494166,24.80314960629921,92
1.5652688087979643,-3.2950103757109055,24.80314960629921,92
1.5120744263861159,-3.2140797726228003,24.80314960629921,92
1.4929412189316975,-3.184331012415298,24.80314960629921,92
1.4244408483464657,-3.035258482569427,24.80314960629921,92
1.3494157652170942,-2.816041531338521,24.80314960629921,92
1.2974098611833866,-2.6995384570892473,24.80314960629921,92
1.2866902538521814,-2.6714709096750378,24.80314960629921,92
1.2792698272981102,-2.6558712178128365,24.80314960629921,92
1.2602668413765592,-2.625879242499345,24.80314960629921,92
1.1753795403517504,-2.4855696468973965,24.80314960629921,92
1.0328920807392916,-2.2972728853879754,24.80314960629921,92
1.0202962367512007,-2.281612134122853,24.80314960629921,92
0.9758393321052136,-2.233713866344262,24.80314960629921,92
0.8879811726635632,-2.130886950069056,24.80314960629921,92
0.8571687965382153,-2.0885303576011394,24.80314960629921,92
0.6797270257286111,-1.8976916708637692,24.80314960629921,92
0.6764717609979365,-1.8938372568079203,24.80314960629921,92
0.6726491022087825,-1.8897123068736366,24.80314960629921,92
0.6663040071384108,-1.883764448327429,24.80314960629921,92
0.46634137733702535,-1.6954172801074214,24.80314960629921,92
0.36853232935787766,-1.6099607061510426,24.80314960629921,92
0.19751743634176513,-1.4702824304223494,24.80314960629921,92
0.03885274137684137,-1.3465862911937179,24.80314960629921,92
-0.03546658239094962,-1.2946681914098952,24.80314960629921,92
-0.2842776359413792,-1.1075689074196249,24.80314960629921,92
-0.40109730854969317,-1.0244768761244396,24.80314960629921,92
-0.5118397222561439,-0.936366424868885,24.80314960629921,92
-0.7058443230858097,-0.8024910507850126,24.80314960629921,92
-0.8660741691491195,-0.6781721609900591,24.80314960629921,92
-0.9448189486549285,-0.6221082337207269,24.80314960629921,92
-1.2263573878292784,-0.39141203716641504,24.80314960629921,92
-1.2729615650512478,-0.3555103112225602,24.80314960629921,92
-1.3862120366546757,-0.2586177970648166,24.80314960629921,92
-1.5814345961536385,-0.08863065594326992,24.80314960629921,92
-1.74204474901534,0.06459990109339872,24.80314960629921,92
-1.7830482222026993,0.10283144776837172,24.80314960629921,92
-1.9363350475151568,0.2591609307190197,24.80314960629921,92
-2.009391346990478,0.3334776824441881,24.80314960629921,92
-2.027672522364085,0.3546336531702432,24.80314960629921,92
-2.793261406448458,1.2303723217663505,24.80314960629921,92
-2.828238769840097,1.2682632559798166,24.80314960629921,92
-2.8548616557129445,1.2949342738218095,24.80314960629921,92
-3.1412123451292153,1.5758580343427657,24.80314960629921,92
-3.254718619224566,1.6855821886514386,24.80314960629921,92
-3.3218698894268437,1.746700809270967,24.80314960629921,92
-3.6745152995884487,2.0551289351722004,24.80314960629921,92
-3.911549762602724,2.2547015503021957,24.80314960629921,92
-4.025465455268723,2.3563135043841275,24.80314960629921,92
-4.207710231126438,2.5111860272634186,24.80314960629921,92
-4.3020474154373005,2.58992208255656,24.80314960629921,92
-4.5404888209394265,2.80314737532226,24.80314960629921,92
-4.642012905921188,2.8913834181089673,24.80314960629921,92
-4.774774548030258,3.0024889732787163,24.80314960629921,92
-4.846626657334027,3.0585473648439803,24.80314960629921,92
-5.039205075066492,3.2047859320300427,24.80314960629921,92
-5.129475414261019,3.2689876129164706,24.80314960629921,92
-5.212702040345189,3.3224675081792996,24.80314960629921,92
-5.32442240832602,3.3878347085485623,24.80314960629921,92
-5.401803957500865,3.431213131576586,24.80314960629921,92
-5.580916716993429,3.519564786242949,24.80314960629921,92
-5.74354036771981,3.591911597491237,24.80314960629921,92
-5.767352393956668,3.6021366295972994,24.80314960629921,92
-5.800610528395458,3.6136808738364827,24.80314960629921,92
-5.930109921009317,3.657403193102157,24.80314960629921,92
-6.060250548776402,3.703178929492427,24.80314960629921,92
-6.172373513742073,3.7363960812217365,24.80314960629921,92
-6.502164962133863,3.8396140550774347,24.80314960629921,92
-6.998256011414345,4.003711588475839,24.80314960629921,92
-7.172625560203535,4.066898486484955,24.80314960629921,92
-7.220018305193226,4.081559502201062,24.80314960629921,92
-7.395278172914183,4.132930995827699,24.80314960629921,92
-7.6397088825172785,4.20738155492045,24.80314960629921,92
-7.775915408507736,4.251713317650616,24.80314960629921,92
-7.8210652578088125,4.27295080251983,24.80314960629921,92
-7.956875288768182,4.335143720567483,24.80314960629921,92
-8.057099947989236,4.387377613053894,24.80314960629921,92
-8.136424739498167,4.433774721006416,24.80314960629921,92
-8.257005806052508,4.515171168385003,24.80314960629921,92
-8.394393908033589,4.620054629622231,24.80314960629921,92
-8.51308093756821,4.716767667068182,24.80314960629921,92
-8.602099015865326,4.803250975001742,24.80314960629921,92
-8.713299921099093,4.917588529511999,24.80314960629921,92
-8.961468035741389,5.200826220978073,24.80314960629921,92
-9.191924862997729,5.456334301558756,24.80314960629921,92
-9.358460675538735,5.634211632053456,24.80314960629921,92
-9.371219187541325,5.646377008897654,24.80314960629921,92
-9.541658593541323,5.799986475516391,24.80314960629921,92
-9.764557309447428,5.978535473269348,24.80314960629921,92
-9.827407567138447,6.027308155301302,24.80314960629921,92
-9.860637849453623,6.050306984843191,24.80314960629921,92
-9.904505689000905,6.0784152973000225,24.80314960629921,92
-10.143908870237164,6.228962186020805,24.80314960629921,92
-10.221569138885556,6.273134598172418,24.80314960629921,92
-10.343218631789618,6.33508746722662,24.80314960629921,92
-10.52648160094881,6.42072667875831,24.80314960629921,92
-10.761349305770326,6.522278536700347,24.80314960629921,92
-10.77736533471612,6.528641855931079,24.80314960629921,92
-10.981047260325093,6.6010654577249674,24.80314960629921,92
-11.019770388085918,6.614652841947043,24.80314960629921,92
-11.026316790622428,6.616657421827185,24.80314960629921,92
-11.232337079932373,6.669206265719936,24.80314960629921,92
-11.339279176156023,6.693657144952297,24.80314960629921,92
-11.41811046350805,6.712772884102754,24.80314960629921,92
-11.591415059286046,6.736614846390416,24.80314960629921,92
-11.651694965938193,6.745616969583016,24.80314960629921,92
-11.715755813988824,6.74741751604928,24.80314960629921,92
-11.934330668585744,6.765325776190931,24.80314960629921,92
-12.051994356415605,6.7573511319339685,24.80314960629921,92
-12.169968914105912,6.739600147830569,24.80314960629921,92
-12.332597128332658,6.708065993557532,24.80314960629921,92
-12.426430286563429,6.680459619056402,24.80314960629921,92
-12.679928768225905,6.602744653431847,24.80314960629921,92
-12.724333959850991,6.585242551060822,24.80314960629921,92
-12.915618853915923,6.517345624379272,24.80314960629921,92
-13.07814813110917,6.444758503122405,24.80314960629921,92
-13.184095813103836,6.3961145878054,24.80314960629921,92
-13.400326297437534,6.279178938174069,24.80314960629921,92
-13.511318259971533,6.217489983054667,24.80314960629921,92
-13.584512499788522,6.17299187884756,24.80314960629921,92
-13.810938857773236,6.020324882417594,24.80314960629921,92
-13.901810688297887,5.9533307987567605,24.80314960629921,92
-13.98963610832072,5.880523578246775,24.80314960629921,92
-14.197228061248657,5.701000876685778,24.80314960629921,92
-14.216656349595883,5.682047871505779,24.80314960629921,92
-14.236308399432207,5.661330776496627,24.80314960629921,92
-14.457374264309285,5.414904837765785,24.80314960629921,92
-14.457870491225009,5.414311778016459,24.80314960629921,92
-14.459376781782138,5.412451830838258,24.80314960629921,92
-14.762079234570004,5.02934996225931,24.80314960629921,92
-14.84378050139454,4.921713765574249,24.80314960629921,92
-14.958458753476203,4.79533348278651,24.80314960629921,92
-14.983599256245206,4.7654397307725835,24.80314960629921,92
-14.99692301618434,4.752585094405469,24.80314960629921,92
-15.189147761237843,4.565595798500728,24.80314960629921,92
-15.211688033602684,4.546722762257508,24.80314960629921,92
-15.417987303016698,4.3756186295988115,24.80314960629921,92
-15.631283267376666,4.2161215740635845,24.80314960629921,92
-15.936857635888332,3.9775326511800744,24.80314960629921,92
-15.967693420169187,3.952193807594321,24.80314960629921,92
-16.08253260975524,3.851998705128929,24.80314960629921,92
-16.117526049920407,3.820456805471012,24.80314960629921,92
-16.298282240510304,3.633440902025268,24.80314960629921,92
-16.301680155091848,3.6295667307283055,24.80314960629921,92
-16.528075037128175,3.3623636012403373,24.80314960629921,92
-16.54755490930792,3.3373708383987557,24.80314960629921,92
-16.569979236272644,3.3048882298316533,24.80314960629921,92
-16.687427831388778,3.1283504407728135,24.80314960629921,92
-16.728316851028076,3.056123871527001,24.80314960629921,92
-16.791250821616487,2.9422958948092726,24.80314960629921,92
-16.808445585805458,2.9063198355086834,24.80314960629921,92
-16.865679231565892,2.780858937749132,24.80314960629921,92
-16.881621334995504,2.7435299866036176,24.80314960629921,92
-16.911531394995954,2.6599641744561144,24.80314960629921,92
-16.940066247682083,2.5737094444120667,24.80314960629921,92
-16.970760017669946,2.4713644669175645,24.80314960629921,92
-16.99201673264406,2.3900630408467443,24.80314960629921,92
-17.024547117918253,2.2571893493688973,24.80314960629921,92
-17.04523440505869,2.1309544244316116,24.80314960629921,92
-17.051599062918754,2.090986997372968,24.80314960629921,92
-17.053857742546267,2.067295587986681,24.80314960629921,92
-17.073665727896305,1.8023187825509872,24.80314960629921,92
-17.068744220574036,1.5406230817575108,24.80314960629921,92
-17.06876660722023,1.539378080768713,24.80314960629921,92
-17.06853533648511,1.536481513082129,24.80314960629921,92
-17.046095651372404,1.220239919962987,24.80314960629921,92
-17.021697565301416,1.0407738174935253,24.80314960629921,92
-17.00901201721157,0.9168081207114487,24.80314960629921,92
-16.976075165648705,0.7157405629513305,24.80314960629921,92
-16.937016428084814,0.47955957011930184,24.80314960629921,92
-16.924339554647606,0.41851955162423826,24.80314960629921,92
-16.849446820623502,0.06748627290868153,24.80314960629921,92
